id,date,team_1_name,team_1_score,team_2_name,team_2_score,d_ability_1,d_ability_3,d_ability_4,is_november,is_february,d_form_4,d_h2h_2,c_ability_3
5969ff7a4825083689957b81,2016-10-17 19:00:00,Liverpool,0.0,Manchester United,0.0,0.2164834436275824,0.3475832305855854,0.3524214499169519,-0.3392597234276554,-0.3185206259544355,-1.16726541305154,-1.707003211256186,0.2795028063221403
5969ff734825083689957b80,2016-10-22 11:30:00,Bournemouth,0.0,Tottenham,0.0,-1.314422892985339,-1.3147690715313876,-1.299120053314726,-0.3392597234276554,-0.3185206259544355,-0.6672893057819026,-1.7171411735388769,-1.33604584463125
5969ff734825083689957b7f,2016-10-22 14:00:00,West Ham,1.0,Sunderland,0.0,0.4198464677889869,0.34669709096661605,0.35737241255861635,-0.3392597234276554,-0.3185206259544355,1.0052484339710581,-1.7210462273476335,0.2988057254334442
5969ff734825083689957b7e,2016-10-22 14:00:00,Swansea,0.0,Watford,0.0,0.05887616152452899,-0.0034855573699733213,-0.00466246733000617,-0.3392597234276554,-0.3185206259544355,0.7693117883756428,-1.7392815605768355,-0.05218656796445001
5969ff734825083689957b7d,2016-10-22 14:00:00,Leicester,3.0,Crystal Palace,1.0,0.7517179855340477,0.7608116262644952,0.7585675316527735,-0.3392597234276554,-0.3185206259544355,0.3156563022450506,-1.7291657608437339,0.7332634827324246
5969ff734825083689957b7c,2016-10-22 14:00:00,Hull City,0.0,Stoke City,2.0,-0.22978611128446347,-0.2168529246065279,-0.21192396998166982,-0.3392597234276554,-0.3185206259544355,0.23579345377238706,-1.7940687286805408,-0.3982174813965527
5969ff734825083689957b7b,2016-10-22 14:00:00,Burnley,2.0,Everton,1.0,-0.6002878138128849,-0.5987469541246466,-0.5868129715673109,-0.3392597234276554,-0.3185206259544355,-0.5131850054351195,-1.7757786082832283,-0.5901361599530179
5969ff734825083689957b7a,2016-10-22 14:00:00,Arsenal,0.0,Middlesbrough,0.0,1.8146637406830919,1.8680599239095064,1.8502249292902504,-0.3392597234276554,-0.3185206259544355,-0.03844296179049354,-1.7272689978592917,1.8091718619018387
5969ff734825083689957b79,2016-10-22 16:30:00,Liverpool,2.0,West Brom,1.0,1.1183714120250887,1.1863653154501475,1.1904493304893353,-0.3392597234276554,-0.3185206259544355,0.6536800934225363,-1.7028291294516578,1.1337893508475674
5969ff734825083689957b78,2016-10-23 12:30:00,Manchester City,1.0,Southampton,1.0,0.5721990857628857,0.7451334778471516,0.7732850803489326,-0.3392597234276554,-0.3185206259544355,-0.40133075888415204,-1.7129712658161578,0.7614821814775018
5969ff734825083689957b77,2016-10-23 15:00:00,Chelsea,4.0,Manchester United,0.0,0.11452812827288512,0.1230676817793144,0.13034207909761777,-0.3392597234276554,-0.3185206259544355,-1.8679262564273005,-1.6097391913939707,-0.07150882753844702
5969ff734825083689957b76,2016-10-29 11:30:00,Sunderland,1.0,Arsenal,4.0,-1.6385120318748465,-1.6143084730455939,-1.596448126113689,-0.3392597234276554,-0.3185206259544355,-1.4214900426205634,-1.7049974691842662,-1.7024264440991557
5969ff734825083689957b73,2016-10-29 14:00:00,Tottenham,1.0,Leicester,1.0,0.4182026962692534,0.5057593440436933,0.5015592670349619,-0.3392597234276554,-0.3185206259544355,-0.047429134190922144,-1.725267265265772,0.5246747846517579
5969ff734825083689957b72,2016-10-29 14:00:00,Middlesbrough,2.0,Bournemouth,0.0,-0.21834696820906754,-0.2548411308809618,-0.25738990261133093,-0.3392597234276554,-0.3185206259544355,0.48421641985967,-1.8020652122814187,-0.24238959355900852
5969ff734825083689957b71,2016-10-29 14:00:00,Manchester United,0.0,Burnley,0.0,0.8316477160510887,0.9269156572268968,0.9151053592822866,-0.3392597234276554,-0.3185206259544355,0.7916643727975342,-1.71513743720903,0.9300967671854231
5969ff734825083689957b75,2016-10-29 14:00:00,West Brom,0.0,Manchester City,4.0,-1.5231105169218186,-1.4563654061419447,-1.4668267150257077,-0.3392597234276554,-0.3185206259544355,-0.7364399148561119,-1.848751032144777,-1.4382367086016121
5969ff734825083689957b74,2016-10-29 14:00:00,Watford,1.0,Hull City,0.0,0.614527256972879,0.4819341326310995,0.4770337287497165,-0.3392597234276554,-0.3185206259544355,0.5627832270676458,-1.783767095400509,0.6199975025881675
5969ff734825083689957b70,2016-10-29 16:30:00,Crystal Palace,2.0,Liverpool,4.0,-1.1200021433434633,-1.094056124775362,-1.09153178919951,-0.3392597234276554,-0.3185206259544355,-1.2837001366572325,-1.850510328124216,-1.135487454228873
5969ff734825083689957b6f,2016-10-30 13:30:00,Everton,2.0,West Ham,0.0,0.2580322790354413,0.23320246767469915,0.22961968465941177,-0.3392597234276554,-0.3185206259544355,0.6811847331538109,-1.8038227489648795,0.2538484423656845
5969ff734825083689957b6e,2016-10-30 16:00:00,Southampton,0.0,Chelsea,2.0,-0.16434227063190665,-0.09293560546832703,-0.10145666841503224,-0.3392597234276554,-0.3185206259544355,-0.7315953894076718,-1.8705459260350243,-0.029786428357003583
5969ff734825083689957b6d,2016-10-31 20:00:00,Stoke City,3.0,Swansea,1.0,-0.23009678203466993,-0.22086481847295275,-0.2245511436813161,-0.3392597234276554,-0.3185206259544355,0.3129493858876239,-1.8238383112777707,-0.25310228063926715
5969ff734825083689957b6c,2016-11-05 15:00:00,West Ham,1.0,Stoke City,1.0,0.26017955400089426,0.24257956902568248,0.2554509866474725,2.9475942204298895,-0.3185206259544355,0.7922627667887306,-1.8338594384604454,0.16931787323300448
5969ff734825083689957b6b,2016-11-05 15:00:00,Manchester City,1.0,Middlesbrough,1.0,1.836864521072091,1.9770307538053842,1.9969332827537793,2.9475942204298895,-0.3185206259544355,0.22151005884456393,-1.843870544515929,1.9295386688710194
5969ff734825083689957b6a,2016-11-05 15:00:00,Burnley,3.0,Crystal Palace,2.0,0.08479657289442445,0.039634538154766384,0.037525749184782374,2.9475942204298895,-0.3185206259544355,0.3436184966932204,-1.8255306223027836,0.06893944138140908
5969ff734825083689957b69,2016-11-05 15:00:00,Bournemouth,1.0,Sunderland,2.0,0.202529853685791,0.12157097481651415,0.12652816978163062,2.9475942204298895,-0.3185206259544355,0.8855893369110256,-1.86389107433701,0.15692212895916377
5969ff734825083689957b68,2016-11-05 17:30:00,Chelsea,5.0,Everton,0.0,0.7467856987717099,0.7369796510184599,0.7486498815392355,2.9475942204298895,-0.3185206259544355,-1.0931093049895695,-1.7321670629437143,0.6331687669875915
5969ff734825083689957b67,2016-11-06 12:00:00,Arsenal,1.0,Tottenham,1.0,0.2994799718681895,0.37203244984400513,0.37093099613830055,2.9475942204298895,-0.3185206259544355,-1.3502991047722765,-1.742279861374731,0.3222902610474764
5969ff734825083689957b66,2016-11-06 14:15:00,Liverpool,6.0,Watford,1.0,1.1174917968894948,1.1483261839284702,1.1520294169115606,2.9475942204298895,-0.3185206259544355,0.6761232926242645,-1.610677461194397,1.1392900448357655
5969ff734825083689957b65,2016-11-06 14:15:00,Hull City,2.0,Southampton,1.0,-1.5131146334319625,-1.4847433706277804,-1.4696186871843264,2.9475942204298895,-0.3185206259544355,-0.46047861400259016,-1.5925707320645694,-1.6468664478595403
5969ff734825083689957b64,2016-11-06 15:00:00,Swansea,1.0,Manchester United,3.0,-0.7603983923520162,-0.7465214605885038,-0.7422900311291748,2.9475942204298895,-0.3185206259544355,-1.0729663381967767,-1.6595051611516092,-0.8392738424748513
5969ff734825083689957b63,2016-11-06 16:30:00,Leicester,1.0,West Brom,2.0,0.9645935384867511,1.0005080278520921,0.9978422701690156,2.9475942204298895,-0.3185206259544355,0.6550538015720799,-1.6980316386469894,0.9492006206394503
5969ff734825083689957b62,2016-11-19 12:30:00,Manchester United,1.0,Arsenal,1.0,-0.6516008470260024,-0.5488785280945646,-0.5409496711024108,2.9475942204298895,-0.3185206259544355,-2.0197686898305367,-1.7081785725023022,-0.5056513777104235
5969ff734825083689957b61,2016-11-19 15:00:00,Watford,2.0,Leicester,1.0,-0.8598871213214333,-0.857833219461908,-0.855683641430469,2.9475942204298895,-0.3185206259544355,-0.7446050981216141,-1.6636702578740128,-0.8724364423790815
5969ff734825083689957b60,2016-11-19 15:00:00,Sunderland,3.0,Hull City,0.0,0.26424685228407185,0.15613189001790562,0.15659657326186135,2.9475942204298895,-0.3185206259544355,0.8075644534710913,-1.6818481577003384,0.21009194817116097
5969ff734825083689957b5f,2016-11-19 15:00:00,Stoke City,0.0,Bournemouth,1.0,0.09377173454567597,0.06281041854584492,0.046727179535288973,2.9475942204298895,-0.3185206259544355,0.4401099622455475,-1.7021925702726675,0.023942562235267577
5969ff734825083689957b5e,2016-11-19 15:00:00,Southampton,0.0,Liverpool,0.0,-0.44777496354956753,-0.3060408918615901,-0.3060909069693515,2.9475942204298895,-0.3185206259544355,-0.898219979798134,-1.7183153594237477,-0.3292183862050677
5969ff724825083689957b5d,2016-11-19 15:00:00,Everton,1.0,Swansea,1.0,0.4534554422696693,0.4670230742821262,0.4566886597848509,2.9475942204298895,-0.3185206259544355,0.3809287465578503,-1.7123353431963388,0.4689955917715752
5969ff724825083689957b5c,2016-11-19 15:00:00,Crystal Palace,1.0,Manchester City,2.0,-1.6833366417746527,-1.6346464590015204,-1.6436917054747338,2.9475942204298895,-0.3185206259544355,-0.8616127138909006,-1.756783026720851,-1.6596342660057215
5969ff724825083689957b5b,2016-11-19 17:30:00,Tottenham,3.0,West Ham,2.0,1.087851640237148,1.0898759952796249,1.0727009936483252,2.9475942204298895,-0.3185206259544355,0.5341773018155616,-1.6941269561845085,1.1228894317926332
5969ff724825083689957b5a,2016-11-20 16:00:00,Middlesbrough,0.0,Chelsea,1.0,-1.546333174093861,-1.5172408316036405,-1.5238378713446554,2.9475942204298895,-0.3185206259544355,-0.6532147736584373,-1.7326188118848511,-1.451191339697191
5969ff724825083689957b59,2016-11-21 20:00:00,West Brom,4.0,Burnley,0.0,-0.062155281179798315,-0.08240672398341721,-0.08637500346139093,2.9475942204298895,-0.3185206259544355,1.7569395599716855,-1.629367089916592,-0.16341235720718314
5969ff724825083689957b58,2016-11-26 12:30:00,Burnley,1.0,Manchester City,2.0,-1.7011783637449502,-1.5698414555891147,-1.58808322526161,2.9475942204298895,-0.3185206259544355,-0.6209599182453571,-1.6679237054832068,-1.512395836024194
5969ff724825083689957b54,2016-11-26 15:00:00,Hull City,1.0,West Brom,1.0,-0.7128235459967831,-0.7261082838889048,-0.714673285180314,2.9475942204298895,-0.3185206259544355,0.21902024313846644,-1.6316422597275166,-0.970574719099771
5969ff724825083689957b57,2016-11-26 15:00:00,Swansea,5.0,Crystal Palace,4.0,0.05386975423912295,-0.013308272250937168,-0.01727635859968013,2.9475942204298895,-0.3185206259544355,0.3900340229835196,-1.6135145657991594,-0.06162325229235382
5969ff724825083689957b56,2016-11-26 15:00:00,Liverpool,2.0,Sunderland,0.0,1.4601269208656111,1.5304161582736717,1.5417729681249737,2.9475942204298895,-0.3185206259544355,0.8411825193076612,-1.6214187129465094,1.577592060901411
5969ff724825083689957b55,2016-11-26 15:00:00,Leicester,2.0,Middlesbrough,2.0,0.8183501709701199,0.8950447711078972,0.8943309654038045,2.9475942204298895,-0.3185206259544355,0.6479200244034662,-1.6237460167273055,0.8310824732376036
5969ff724825083689957b53,2016-11-26 17:30:00,Chelsea,2.0,Tottenham,1.0,0.2304773714184065,0.28562379066247573,0.30542836674671625,2.9475942204298895,-0.3185206259544355,-1.457859801627816,-1.6056262190419532,0.2128347384247184
5969ff724825083689957b52,2016-11-27 12:00:00,Watford,0.0,Stoke City,1.0,0.08152056382946059,0.04497143892512635,0.0434874068819359,2.9475942204298895,-0.3185206259544355,0.162750895438186,-1.644206575479439,0.018680962674754092
5969ff724825083689957b51,2016-11-27 14:15:00,Arsenal,3.0,Bournemouth,1.0,1.5817280131812994,1.5726186723770033,1.5560582870446937,2.9475942204298895,-0.3185206259544355,-0.5839903203227134,-1.5977253000727478,1.5386633734333213
5969ff724825083689957b50,2016-11-27 16:30:00,Southampton,1.0,Everton,0.0,0.5214080909354932,0.5465249007192433,0.5571438117868261,2.9475942204298895,-0.3185206259544355,-0.15510007051587762,-1.5898685160577202,0.52248961549423
5969ff724825083689957b4f,2016-11-27 16:30:00,Manchester United,1.0,West Ham,1.0,0.6859322213970824,0.6950291376170731,0.6789888737800003,2.9475942204298895,-0.3185206259544355,-0.5763284495530046,-1.607972540266621,0.7721169380747527
5969ff6b4825083689957b4e,2016-12-03 12:30:00,Manchester City,1.0,Chelsea,3.0,0.12028410390827605,0.2691196183895501,0.2886215834668897,-0.3392597234276554,-0.3185206259544355,-1.34378178882334,-1.656805647360767,0.2841378060187094
5969ff6b4825083689957b4d,2016-12-03 15:00:00,West Brom,3.0,Watford,1.0,0.21158813903571205,0.10430608522783984,0.11093916737191364,-0.3392597234276554,-0.3185206259544355,0.6856099164602483,-1.4710523297247298,0.08261528626461792
5969ff6b4825083689957b4c,2016-12-03 15:00:00,Tottenham,5.0,Swansea,0.0,1.2281530014287976,1.259868115900827,1.248071119602105,-0.3392597234276554,-0.3185206259544355,0.24622194611205733,-1.3397211570760563,1.2671778339186446
5969ff6b4825083689957b4b,2016-12-03 15:00:00,Sunderland,2.0,Leicester,1.0,-0.8285629434355213,-0.8106791256719073,-0.8076232526120881,-0.3392597234276554,-0.3185206259544355,-0.516217661708169,-1.6386527900447732,-0.8624128185319895
5969ff6b4825083689957b4a,2016-12-03 15:00:00,Stoke City,2.0,Burnley,0.0,0.04940962522107661,0.08319190472577409,0.07864417218427995,-0.3392597234276554,-0.3185206259544355,2.0926664323878827,-1.5921770684235184,0.003023493442229911
5969ff6b4825083689957b49,2016-12-03 15:00:00,Crystal Palace,3.0,Southampton,0.0,-0.9974168298253202,-1.030929412009462,-1.0170436715264675,-0.3392597234276554,-0.3185206259544355,-0.22906417227479506,-1.5174068053613043,-1.0504368975754408
5969ff6b4825083689957b48,2016-12-03 17:30:00,West Ham,1.0,Arsenal,5.0,-1.3011407611317338,-1.274457729601155,-1.2504767118460076,-0.3392597234276554,-0.3185206259544355,-0.9334680234582754,-1.4635904700632483,-1.344516839643913
5969ff6b4825083689957b47,2016-12-04 13:30:00,Bournemouth,4.0,Liverpool,3.0,-1.4542339113106537,-1.4046619288154618,-1.4002063545380758,-0.3392597234276554,-0.3185206259544355,-1.0589755643857366,-1.4456308279245493,-1.4121423012409213
5969ff6b4825083689957b46,2016-12-04 16:00:00,Everton,1.0,Manchester United,1.0,-0.45921719173360404,-0.42358421618090253,-0.42202747793801226,-0.3392597234276554,-0.3185206259544355,-0.8226011298394199,-1.4560301625905796,-0.5053419683208966
5969ff6b4825083689957b45,2016-12-05 20:00:00,Middlesbrough,1.0,Hull City,0.0,0.5250356471278685,0.4592250656511255,0.44929353125549915,-0.3392597234276554,-0.3185206259544355,1.4868665409478952,-1.4380780807593596,0.6329979685951099
5969ff6b4825083689957b44,2016-12-10 12:30:00,Watford,3.0,Everton,2.0,-0.4989108215424588,-0.5627208025414215,-0.5555520719973687,-0.3392597234276554,-0.3185206259544355,-0.8821436102294213,-1.4201439510099738,-0.6119114059571017
5969ff6b4825083689957b43,2016-12-10 15:00:00,Swansea,3.0,Sunderland,0.0,-0.05698814012198821,-0.08959758537952078,-0.0850625878620806,-0.3392597234276554,-0.3185206259544355,0.9450628529655619,-1.2993347654957303,-0.11791456194660714
5969ff6b4825083689957b42,2016-12-10 15:00:00,Hull City,3.0,Crystal Palace,3.0,-0.6131964049025401,-0.6555343644071874,-0.6478195040142879,-0.3392597234276554,-0.3185206259544355,-0.07769548465935411,-1.2921028051764982,-0.8357647686614927
5969ff6b4825083689957b41,2016-12-10 15:00:00,Burnley,3.0,Bournemouth,2.0,-0.1293885729018093,-0.13858105384228347,-0.14158332659047268,-0.3392597234276554,-0.3185206259544355,0.07792299273607527,-1.2815393790616048,-0.12726934676344198
5969ff6b4825083689957b40,2016-12-10 15:00:00,Arsenal,3.0,Stoke City,1.0,1.6302676132556608,1.6691972976631857,1.6695477299177564,-0.3392597234276554,-0.3185206259544355,0.0664498600928806,-1.3738867382277509,1.6416090341949763
5969ff6b4825083689957b3f,2016-12-10 17:30:00,Leicester,4.0,Manchester City,2.0,-0.8715200244827725,-0.7116542245828446,-0.7265456181486359,-0.3392597234276554,-0.3185206259544355,-0.6236335450609042,-1.2459736335401068,-0.7032035412942155
5969ff6b4825083689957b3e,2016-12-11 12:00:00,Chelsea,1.0,West Brom,0.0,1.403226187179946,1.395043163832889,1.4029803297407848,-0.3392597234276554,-0.3185206259544355,-0.07217588048170892,-1.2282316082379383,1.2905031916223284
5969ff6b4825083689957b3d,2016-12-11 14:15:00,Southampton,1.0,Middlesbrough,0.0,0.8006286265969861,0.8624425363012445,0.8701081536277954,-0.3392597234276554,-0.3185206259544355,0.8698585583205002,-1.1928007659674777,0.7920503226404638
5969ff6b4825083689957b3c,2016-12-11 14:15:00,Manchester United,1.0,Tottenham,0.0,-0.5491300583137878,-0.46479198202392896,-0.4672858687730055,-0.3392597234276554,-0.3185206259544355,-1.6834934771963888,-1.2105073249610672,-0.45874013831970933
5969ff6b4825083689957b3b,2016-12-11 16:30:00,Liverpool,2.0,West Ham,2.0,1.211043841709919,1.286146966506752,1.2912475837702748,-0.3392597234276554,-0.3185206259544355,0.3621367713488687,-1.203452930695459,1.34344914197254
5969ff6b4825083689957b3a,2016-12-13 19:45:00,Everton,2.0,Arsenal,1.0,-1.33841760501255,-1.2651407091871345,-1.2509561561097826,-0.3392597234276554,-0.3185206259544355,-0.7335394027428004,-1.168071621001404,-1.3091327588745867
5969ff6b4825083689957b39,2016-12-13 19:45:00,Bournemouth,1.0,Leicester,0.0,-0.786716049912359,-0.7712060607076242,-0.7648058718920308,-0.3392597234276554,-0.3185206259544355,0.07835820507299524,-1.1857534260961287,-0.7390262628503765
5969ff6b4825083689957b36,2016-12-14 19:45:00,Middlesbrough,0.0,Liverpool,3.0,-1.2688387766520017,-1.1771467280685568,-1.184459983309101,-0.3392597234276554,-0.3185206259544355,-0.8370897985467458,-1.285065021427119,-1.145650704168812
5969ff6b4825083689957b38,2016-12-14 19:45:00,West Ham,1.0,Burnley,0.0,0.25958547950650007,0.24903145552111003,0.24941845754447342,-0.3392597234276554,-0.3185206259544355,1.944970736546848,-1.189386390836262,0.14302211668945441
5969ff6b4825083689957b37,2016-12-14 19:45:00,Sunderland,0.0,Chelsea,1.0,-1.7646377539850673,-1.754420185032919,-1.7492375369660769,-0.3392597234276554,-0.3185206259544355,-1.3521067526798234,-1.2070895320369266,-1.8165884028518036
5969ff6b4825083689957b35,2016-12-14 20:00:00,West Brom,3.0,Swansea,1.0,0.24815733776190194,0.20887116112705809,0.2125789193102555,-0.3392597234276554,-0.3185206259544355,0.06265181650106873,-1.2034622924394618,0.22135796392670148
5969ff6b4825083689957b34,2016-12-14 20:00:00,Tottenham,3.0,Hull City,0.0,1.9048419166259887,1.8889800401724444,1.87880547403976,-0.3392597234276554,-0.3185206259544355,1.336517775015072,-1.1680242819969515,2.0215747046087604
5969ff6b4825083689957b33,2016-12-14 20:00:00,Stoke City,0.0,Southampton,0.0,-0.7573824122176716,-0.7238369387286304,-0.7327031463907824,-0.3392597234276554,-0.3185206259544355,0.2371995785465036,-1.2495489101808517,-0.7107286373424537
5969ff6b4825083689957b32,2016-12-14 20:00:00,Manchester City,2.0,Watford,0.0,1.5188424431373349,1.5699754387846916,1.6010701267064662,-0.3392597234276554,-0.3185206259544355,0.4144536292673175,-1.2389428875744788,1.5324516309399026
5969ff6b4825083689957b31,2016-12-14 20:00:00,Crystal Palace,1.0,Manchester United,2.0,-0.831254317129584,-0.8560874203774025,-0.8453648000350933,-0.3392597234276554,-0.3185206259544355,-1.3225172264390272,-1.2424448128035495,-0.9530851925407378
5969ff6b4825083689957b30,2016-12-17 12:30:00,Crystal Palace,0.0,Chelsea,1.0,-1.5602325769641632,-1.5920856759254043,-1.5844943418137063,-0.3392597234276554,-0.3185206259544355,-1.2078104874451974,-1.2070422403714791,-1.621280446976456
5969ff6b4825083689957b2f,2016-12-17 15:00:00,West Ham,1.0,Hull City,0.0,0.7709005510730594,0.6571091067886695,0.6467720380349388,-0.3392597234276554,-0.3185206259544355,1.317069567268915,-1.1081365304380608,0.7129285706722684
5969ff6b4825083689957b2e,2016-12-17 15:00:00,Sunderland,1.0,Watford,0.0,-0.072737784134145,-0.16253547671842059,-0.156759524057653,-0.3392597234276554,-0.3185206259544355,0.4588490035045304,-1.1150284033565434,-0.24567378677660726
5969ff6b4825083689957b2d,2016-12-17 15:00:00,Stoke City,2.0,Leicester,2.0,-0.6629095516750485,-0.6147997438868343,-0.6216752564492307,-0.3392597234276554,-0.3185206259544355,0.0983536398601642,-1.1257583404471354,-0.6222575396467339
5969ff6b4825083689957b2c,2016-12-17 15:00:00,Middlesbrough,3.0,Swansea,0.0,-0.02838548152578281,-0.04687150729364696,-0.0428107986961247,-0.3392597234276554,-0.3185206259544355,0.4092371138977623,-1.1326571121373101,-0.015149404831590666
5969ff6a4825083689957b2b,2016-12-17 17:30:00,West Brom,0.0,Manchester United,2.0,-0.6228389676615538,-0.6267473099065316,-0.6233564308681867,-0.3392597234276554,-0.3185206259544355,-1.2000907927012814,-1.1755553937267307,-0.6826962113700654
5969ff6a4825083689957b2a,2016-12-18 13:30:00,Bournemouth,1.0,Southampton,3.0,-0.7536178767904435,-0.7641078366376765,-0.7632813014370883,-0.3392597234276554,-0.3185206259544355,0.2629675925696915,-1.2429068381521127,-0.7095149232345215
5969ff6a4825083689957b28,2016-12-18 16:00:00,Manchester City,2.0,Arsenal,1.0,-0.15004113277375347,0.01583984183176903,0.053674062530457735,-0.3392597234276554,-0.3185206259544355,-1.410951999342545,-1.2074466600970544,-0.02301040541832252
5969ff6a4825083689957b29,2016-12-18 16:00:00,Tottenham,2.0,Burnley,1.0,1.5269156802501684,1.6081031820959593,1.6024151035219767,-0.3392597234276554,-0.3185206259544355,1.9887319157564645,-1.2251678796453271,1.5805737986833588
5969ff6a4825083689957b27,2016-12-19 20:00:00,Everton,0.0,Liverpool,1.0,-0.9343720571378479,-0.8365638643833416,-0.8409199155608793,-0.3392597234276554,-0.3185206259544355,-0.8140400377628124,-1.2464251960934856,-0.8616826361783013
5969ff6a4825083689957b26,2016-12-26 12:30:00,Watford,1.0,Crystal Palace,1.0,-0.14439700052986965,-0.23130530814435749,-0.23351772205252644,-0.3392597234276554,-0.3185206259544355,-0.09955401417432119,-1.2570237363913384,-0.49454529808016096
5969ff6a4825083689957b20,2016-12-26 15:00:00,Arsenal,1.0,West Brom,0.0,1.3699610689979669,1.38964013029353,1.3886631634525344,-0.3392597234276554,-0.3185206259544355,0.05172168656823826,-1.2392706609863156,1.3026703321907145
5969ff6a4825083689957b21,2016-12-26 15:00:00,Burnley,1.0,Middlesbrough,0.0,-0.1005377124247554,-0.05125039856306696,-0.05019912692815081,-0.3392597234276554,-0.3185206259544355,0.6870115068931537,-1.288755780085662,-0.06911164671677617
5969ff6a4825083689957b25,2016-12-26 15:00:00,Swansea,1.0,West Ham,4.0,-0.353812614378747,-0.36479164057911223,-0.3628738869014659,-0.3392597234276554,-0.3185206259544355,0.4912026742187728,-1.263909047267255,-0.3707589619210124
5969ff6a4825083689957b23,2016-12-26 15:00:00,Leicester,0.0,Everton,2.0,0.309853138070277,0.3717901126691519,0.3803493585531865,-0.3392597234276554,-0.3185206259544355,-0.24676222964860917,-1.3065583901444375,0.3486038874925083
5969ff6a4825083689957b24,2016-12-26 15:00:00,Manchester United,3.0,Sunderland,1.0,1.1317349697163253,1.1283965552041793,1.117711793386473,-0.3392597234276554,-0.3185206259544355,-0.052645775895668136,-1.2426299554743565,1.1841678965190305
5969ff6a4825083689957b22,2016-12-26 15:00:00,Chelsea,3.0,Bournemouth,0.0,1.6494424064387663,1.6305214743074523,1.627324501925948,-0.3392597234276554,-0.3185206259544355,-0.6219852123772797,-1.1682092395250898,1.58725370095801
5969ff6a4825083689957b1f,2016-12-26 17:15:00,Hull City,0.0,Manchester City,3.0,-2.088893674114493,-1.9738885468351222,-1.9786628451031285,-0.3392597234276554,-0.3185206259544355,-1.1121177525727237,-1.3595131552016757,-2.0851822054003057
5969ff6a4825083689957b1e,2016-12-27 17:15:00,Liverpool,4.0,Stoke City,1.0,1.331073703057325,1.4548675265641184,1.4628726211196985,-0.3392597234276554,-0.3185206259544355,0.6505345634311611,-1.2849755560526872,1.4708748315971527
5969ff6a4825083689957b1d,2016-12-28 19:45:00,Southampton,1.0,Tottenham,4.0,-0.5314870670750351,-0.43789768581257543,-0.42829880782291646,-0.3392597234276554,-0.3185206259544355,-0.5108388933137384,-1.3805585974783192,-0.4729640068236382
5969ff604825083689957b1c,2016-12-30 20:00:00,Hull City,2.0,Everton,2.0,-1.153338708481862,-1.1620784712688141,-1.1363214645667634,-0.3392597234276554,-0.3185206259544355,-0.8673401140599011,-1.3910230043747904,-1.3330186113923657
5969ff604825083689957b1b,2016-12-31 15:00:00,Swansea,0.0,Bournemouth,3.0,-0.194723057554981,-0.22252135286930694,-0.22647468492268524,-0.3392597234276554,-0.3185206259544355,0.27240352567661014,-1.4686308107537762,-0.22152007456002987
5969ff604825083689957b1a,2016-12-31 15:00:00,Southampton,1.0,West Brom,2.0,0.5002159988396606,0.5061906574659456,0.5174903835052234,-0.3392597234276554,-0.3185206259544355,0.8708123225165861,-1.386562957963424,0.41096965553425413
5969ff604825083689957b19,2016-12-31 15:00:00,Manchester United,2.0,Middlesbrough,1.0,1.052910301283105,1.1004400373958136,1.0844441830757754,-0.3392597234276554,-0.3185206259544355,-0.29253872411631504,-1.368680343336837,1.1012969996262145
5969ff604825083689957b18,2016-12-31 15:00:00,Leicester,1.0,West Ham,0.0,0.3014628491307247,0.3237042143227793,0.3359428861801836,-0.3392597234276554,-0.3185206259544355,0.5036063916787343,-1.3731359297017884,0.31009806422949704
5969ff604825083689957b17,2016-12-31 15:00:00,Chelsea,4.0,Stoke City,2.0,1.6741193617195271,1.6999883325809406,1.7038992825729211,-0.3392597234276554,-0.3185206259544355,-0.03000750922708753,-1.4223251111118103,1.6599919865515855
5969ff604825083689957b16,2016-12-31 15:00:00,Burnley,4.0,Sunderland,1.0,0.10324341826879427,0.09053659528706752,0.09195098720443388,-0.3392597234276554,-0.3185206259544355,0.9814998010940852,-1.3477247000069084,0.12790235911304865
5969ff604825083689957b15,2016-12-31 17:30:00,Liverpool,1.0,Manchester City,0.0,-0.11746497014655131,0.08863558424823997,0.07379364589807842,-0.3392597234276554,-0.3185206259544355,-0.6976623046455774,-1.35081561132487,0.1493448626528008
5969ff604825083689957b14,2017-01-01 13:30:00,Watford,1.0,Tottenham,4.0,-1.6219724360149306,-1.6113863264271409,-1.5987376501579864,-0.3392597234276554,-0.3185206259544355,-1.1732585062034442,-1.4463328126952315,-1.669474228118539
5969ff604825083689957b13,2017-01-01 16:00:00,Arsenal,2.0,Crystal Palace,0.0,1.5376428456259237,1.5225691734392175,1.5151862352320367,-0.3392597234276554,-0.3185206259544355,-0.26728377665559805,-1.4000494110513246,1.276016493541063
5969ff604825083689957b12,2017-01-02 12:30:00,Middlesbrough,0.0,Leicester,0.0,-0.6311706189887025,-0.5789084905775381,-0.582419421675453,-0.3392597234276554,-0.3185206259544355,0.1387693332947555,-1.4104943271342196,-0.5216708517978943
5969ff604825083689957b11,2017-01-02 15:00:00,West Brom,3.0,Hull City,1.0,0.9455415829473829,0.8424252366898374,0.8280159525213434,-0.3392597234276554,-0.3185206259544355,1.1612286424529215,-1.282265220471251,0.953203120263823
5969ff604825083689957b10,2017-01-02 15:00:00,Sunderland,2.0,Liverpool,2.0,-1.7419382036863276,-1.6468579445969294,-1.6343740271420866,-0.3392597234276554,-0.3185206259544355,-1.4966045677310231,-1.4209287983010384,-1.7256963942361512
